timestamp,geohash,demand_vol,active_drivers,surge_multiplier
2024-07-04 00:00:00,dw2b,43.21532215150212,32.51187408003139,1.3292165823822728
2024-07-04 01:00:00,dw2b,56.29214617578889,33.73731388609863,1.6685426221494153
2024-07-04 02:00:00,dw2b,62.75942985911077,37.24882829994178,1.6848699066115018
2024-07-04 03:00:00,dw2b,67.5432866658191,39.497035668964216,1.7100849600946868
2024-07-04 04:00:00,dw2b,57.636744563176435,37.831832475989316,1.5234986198396994
2024-07-04 05:00:00,dw2b,65.51174017673667,37.7697525588729,1.7345027631468184
2024-07-04 06:00:00,dw2b,65.60868373588266,39.89657377738391,1.6444691241400315
2024-07-04 07:00:00,dw2b,69.81795129782742,37.913736121313605,1.8414948891987073
2024-07-04 08:00:00,dw2b,69.7242309745287,38.99016778866244,1.7882516267294213
2024-07-04 09:00:00,dw2b,71.62568766096086,39.33526157353485,1.8209027929574346
2024-07-04 10:00:00,dw2b,57.525172598159635,34.66372070790167,1.6595210041906048
2024-07-04 11:00:00,dw2b,52.68851841050435,32.888180630840694,1.6020502624306316
2024-07-04 12:00:00,dw2b,55.74836009439373,29.812308767553265,1.8699779520286068
2024-07-04 13:00:00,dw2b,46.306503790601106,29.017264693850187,1.5958259429054709
2024-07-04 14:00:00,dw2b,46.338257555939876,23.664435211423424,1.9581391713744016
2024-07-04 15:00:00,dw2b,37.30150439131824,18.53603966484833,2.012377242699618
2024-07-04 16:00:00,dw2b,26.89390883074488,22.28148368090638,1.207007092341477
2024-07-04 17:00:00,dw2b,24.015841700329602,22.316410579725307,1.0761516335493597
2024-07-04 18:00:00,dw2b,22.242438754705354,20.89274848951707,1.0646008956583903
2024-07-04 19:00:00,dw2b,33.991742648011,19.060280746173287,1.783381005803678
2024-07-04 20:00:00,dw2b,38.62247603974627,19.069721765783477,2.0253298141478924
2024-07-04 21:00:00,dw2b,45.10467508320095,23.91792725169517,1.8858103634379182
2024-07-04 22:00:00,dw2b,44.215526661616195,25.282957905869345,1.7488272861994412
2024-07-04 23:00:00,dw2b,50.637811985624495,27.160224293658125,1.8644106704762506
2024-07-05 00:00:00,dw2b,47.09991833673158,33.644926685987585,1.3999114569730275
2024-07-05 01:00:00,dw2b,49.39430181833113,30.694590262662544,1.6092184777724579
2024-07-05 02:00:00,dw2b,64.25039666208777,38.550074042254934,1.6666737550662698
2024-07-05 03:00:00,dw2b,66.23053938492795,37.134635621606755,1.7835246872973696
2024-07-05 04:00:00,dw2b,67.85772994739322,34.989113084102634,1.9393955423872835
2024-07-05 05:00:00,dw2b,71.25537392894631,39.3008529542524,1.813074490059799
2024-07-05 06:00:00,dw2b,71.61592741229103,41.91899215319888,1.7084362894642244
2024-07-05 07:00:00,dw2b,75.73760082504917,38.92914819728074,1.9455242236802797
2024-07-05 08:00:00,dw2b,73.79543599977356,35.7106969553676,2.0664798587382798
2024-07-05 09:00:00,dw2b,66.86323738543268,36.74203874827314,1.819802048643129
2024-07-05 10:00:00,dw2b,64.22901436281464,33.285655252216586,1.9296304632169574
2024-07-05 11:00:00,dw2b,57.746693664174295,33.57181925320114,1.720094262054864
2024-07-05 12:00:00,dw2b,47.6941513398269,31.546799632135222,1.511853877286593
2024-07-05 13:00:00,dw2b,48.60644247251528,25.299268733478577,1.9212587914920352
2024-07-05 14:00:00,dw2b,33.0275246557037,23.588391889768705,1.4001600791628848
2024-07-05 15:00:00,dw2b,41.12732213774847,24.442217118348402,1.6826346782949904
2024-07-05 16:00:00,dw2b,26.706877225481062,19.6220574055577,1.361064065479529
2024-07-05 17:00:00,dw2b,32.110499908192295,18.176425465453327,1.7666014678861088
2024-07-05 18:00:00,dw2b,25.774230207869206,17.64261773640749,1.4609073660696754
2024-07-05 19:00:00,dw2b,33.44842838959077,21.044818963025556,1.5893901700156026
2024-07-05 20:00:00,dw2b,32.50986579467168,21.95806140119054,1.4805435325410392
2024-07-05 21:00:00,dw2b,27.884084585452385,21.56084012737644,1.2932744930494213
2024-07-05 22:00:00,dw2b,42.10349815509239,25.010170792256464,1.683455043342938
2024-07-05 23:00:00,dw2b,41.93401521378601,30.466074317285045,1.3764167571138164
2024-07-06 00:00:00,dw2b,54.405733604066846,28.051879686163556,1.9394683783312456
2024-07-06 01:00:00,dw2b,55.183009345722446,28.68470523300431,1.9237781562499543
2024-07-06 02:00:00,dw2b,61.97710492694019,35.91015115144074,1.725893735884585
2024-07-06 03:00:00,dw2b,59.35429084865489,36.8502654840623,1.610688283218083
2024-07-06 04:00:00,dw2b,64.37384691855195,37.24020386421418,1.728611560593838
2024-07-06 05:00:00,dw2b,67.02532334527594,40.9634187376005,1.6362238653619285
2024-07-06 06:00:00,dw2b,74.28351240121277,41.67845028933758,1.782300250741722
2024-07-06 07:00:00,dw2b,77.70540196480881,35.24270222313049,2.204865037670386
2024-07-06 08:00:00,dw2b,63.2946493169744,37.355058219181416,1.6944063892389623
2024-07-06 09:00:00,dw2b,69.52637634701935,41.706100274259185,1.667055320200501
2024-07-06 10:00:00,dw2b,49.15161291137149,36.16680983159638,1.3590253920717996
2024-07-06 11:00:00,dw2b,49.20543389658897,33.94039772761951,1.4497600850607388
2024-07-06 12:00:00,dw2b,45.206107719066125,32.345788557262956,1.3975886733766303
2024-07-06 13:00:00,dw2b,38.06107565074597,27.445947199374242,1.3867648791371918
2024-07-06 14:00:00,dw2b,32.082058051062106,26.593368320183245,1.2063931753509078
2024-07-06 15:00:00,dw2b,37.92285893695804,24.365056275808932,1.556444545322479
2024-07-06 16:00:00,dw2b,31.609153435671928,22.417828955661136,1.4100006516326695
2024-07-06 17:00:00,dw2b,32.57851046224418,19.69671779587451,1.654007068582146
2024-07-06 18:00:00,dw2b,33.45236343060756,20.34411784473252,1.6443260742941979
2024-07-06 19:00:00,dw2b,32.009568440081296,19.16401860849576,1.6702952075975792
2024-07-06 20:00:00,dw2b,35.9683078050631,21.365374571288605,1.6834859452170956
2024-07-06 21:00:00,dw2b,35.5102029450577,20.59195040393599,1.7244701083910052
2024-07-06 22:00:00,dw2b,34.06503305847127,23.418752017454093,1.4546049692606362
2024-07-06 23:00:00,dw2b,50.11269000205355,26.847185465124923,1.866590077650822
2024-07-07 00:00:00,dw2b,47.05443933609436,28.11258913713985,1.6737853317797124
2024-07-07 01:00:00,dw2b,50.498399408238285,31.578155909534853,1.5991560606929098
2024-07-07 02:00:00,dw2b,59.11041062097801,34.67214804648897,1.7048384352109314
2024-07-07 03:00:00,dw2b,59.57808102724839,37.875592501194234,1.5729940337004593
2024-07-07 04:00:00,dw2b,65.2333561657416,40.5587686415502,1.6083662879970584
2024-07-07 05:00:00,dw2b,71.03878613359869,38.731689520134466,1.8341256736727054
2024-07-07 06:00:00,dw2b,71.74170869623063,42.670209234537246,1.681306700464054
2024-07-07 07:00:00,dw2b,64.82936619365321,41.536480420141665,1.5607814031883278
2024-07-07 08:00:00,dw2b,64.88198121094506,39.66844170173227,1.635607007171944
2024-07-07 09:00:00,dw2b,69.51380064758217,37.37836607045871,1.8597335291903276
2024-07-07 10:00:00,dw2b,62.482000588669706,35.638241683737085,1.753229049377661
2024-07-07 11:00:00,dw2b,65.55170609879312,34.962292752357975,1.874925839764101
2024-07-07 12:00:00,dw2b,55.90064086870764,32.44715931951855,1.7228207966754328
2024-07-07 13:00:00,dw2b,50.54508444074928,30.081703005742078,1.680260071416206
2024-07-07 14:00:00,dw2b,33.060657247721,25.08265366375401,1.3180685620794461
2024-07-07 15:00:00,dw2b,39.67716613443617,24.038866518131755,1.6505423042516976
2024-07-07 16:00:00,dw2b,32.413957915826686,24.02683897539972,1.3490729242000687
2024-07-07 17:00:00,dw2b,27.926574456527387,19.093309667276532,1.4626366482909943
2024-07-07 18:00:00,dw2b,30.840076702662643,19.363166292563392,1.5927186823007902
2024-07-07 19:00:00,dw2b,35.40754114727605,20.372815063136272,1.7379798048304314
2024-07-07 20:00:00,dw2b,35.183649879332286,23.138943438114428,1.5205383069210427
2024-07-07 21:00:00,dw2b,31.46549536955875,24.75927648957177,1.2708568193748122
2024-07-07 22:00:00,dw2b,43.71229456796309,24.538271777604127,1.7813925513637408
2024-07-07 23:00:00,dw2b,41.63568138756975,24.394590640215362,1.7067587647456492
2024-07-08 00:00:00,dw2b,51.08341559482143,30.492367888591936,1.6752852970114267
2024-07-08 01:00:00,dw2b,53.65963056466474,30.751558176368402,1.7449402159367802
2024-07-08 02:00:00,dw2b,58.90566874132187,32.020127590719554,1.8396450349683988
2024-07-08 03:00:00,dw2b,67.9733504989335,34.543324690398045,1.967770940063217
2024-07-08 04:00:00,dw2b,62.119539476609276,39.313016053535506,1.5801265258309463
2024-07-08 05:00:00,dw2b,79.04449189716603,42.3813329847563,1.8650780032236531
2024-07-08 06:00:00,dw2b,60.89456965352752,40.07778903247249,1.5194094066463726
2024-07-08 07:00:00,dw2b,66.33017810950707,40.08201957218261,1.6548611775924833
2024-07-08 08:00:00,dw2b,69.17156752539748,41.02604391560024,1.6860404007683236
2024-07-08 09:00:00,dw2b,67.06370645590751,33.982157993698365,1.9734975768267504
2024-07-08 10:00:00,dw2b,59.49762139714147,36.040352843200544,1.6508612347941103
2024-07-08 11:00:00,dw2b,54.88942738704271,32.56501088238757,1.6855338260221204
2024-07-08 12:00:00,dw2b,52.052750426638084,31.132114917664133,1.6719953194411388
2024-07-08 13:00:00,dw2b,43.66827171066118,26.44484173216716,1.6512963909155738
2024-07-08 14:00:00,dw2b,46.965906289674535,23.36412541914704,2.0101718102910753
2024-07-08 15:00:00,dw2b,40.05460994742707,23.20994999670574,1.725751669138113
2024-07-08 16:00:00,dw2b,37.04361367933941,24.63812860882454,1.5035076026866603
2024-07-08 17:00:00,dw2b,25.85069985736655,22.062561946192243,1.171699819831128
2024-07-08 18:00:00,dw2b,29.603057877971487,18.98461445963982,1.5593183596593894
2024-07-08 19:00:00,dw2b,29.179153730615113,17.658797665146757,1.65238620906825
2024-07-08 20:00:00,dw2b,27.6514850458639,17.975611394760044,1.5382778609646852
2024-07-08 21:00:00,dw2b,37.658685295997884,25.561131091835488,1.4732792989754075
2024-07-08 22:00:00,dw2b,37.31177121110091,23.089835423728342,1.6159392445368992
2024-07-08 23:00:00,dw2b,48.100638247200756,26.76078272298491,1.7974301703024174
2024-07-09 00:00:00,dw2b,44.649042185528344,32.64242225215515,1.3678225788706744
2024-07-09 01:00:00,dw2b,63.77158396625951,29.360387540067222,2.1720280047132343
2024-07-09 02:00:00,dw2b,55.518336707039694,37.98452901895012,1.4616039250965076
2024-07-09 03:00:00,dw2b,65.23864730973312,36.56378690408047,1.7842420830445376
2024-07-09 04:00:00,dw2b,71.2798046276291,36.363087407366905,1.9602242193876067
2024-07-09 05:00:00,dw2b,66.4653143747808,39.16455640859285,1.6970781867504585
2024-07-09 06:00:00,dw2b,74.26234321716476,38.554806437197044,1.9261500725761047
2024-07-09 07:00:00,dw2b,63.17259853677928,40.54089786070211,1.5582436963739517
2024-07-09 08:00:00,dw2b,74.58109657160158,37.363989170068834,1.9960688948958973
2024-07-09 09:00:00,dw2b,64.21288194855974,33.24778339002739,1.9313432476169308
2024-07-09 10:00:00,dw2b,57.0179429601556,34.55887493118202,1.6498784486965188
2024-07-09 11:00:00,dw2b,53.68047203991325,29.875100346452136,1.7968298488506385
2024-07-09 12:00:00,dw2b,54.044596346963594,30.408639767976638,1.7772776671147916
2024-07-09 13:00:00,dw2b,41.90134263869739,25.037548884408142,1.6735401229627151
2024-07-09 14:00:00,dw2b,36.25321155288612,24.02397439365583,1.5090430483667077
2024-07-09 15:00:00,dw2b,34.75018138835036,23.2941077965632,1.4918013470117704
2024-07-09 16:00:00,dw2b,26.794681360461396,20.91482851208708,1.281133208669449
2024-07-09 17:00:00,dw2b,39.78420301392771,20.841602303111408,1.9088840884363478
2024-07-09 18:00:00,dw2b,27.168027043926383,21.360574331435515,1.2718771800037356
2024-07-09 19:00:00,dw2b,34.83956740512065,18.024874337646704,1.9328604878179272
2024-07-09 20:00:00,dw2b,33.72684234255009,21.2109508809062,1.590067438839365
2024-07-09 21:00:00,dw2b,30.93519412385921,16.269924593118265,1.9013729256584233
2024-07-09 22:00:00,dw2b,39.97022645393635,25.494666603365044,1.5677877681546413
2024-07-09 23:00:00,dw2b,48.74363299450331,26.8101812882251,1.8181015812791714
2024-07-10 00:00:00,dw2b,49.058693324568466,28.03310047304406,1.7500273782324614
2024-07-10 01:00:00,dw2b,61.14194563130555,33.219629295618255,1.8405366624416342
2024-07-10 02:00:00,dw2b,65.10757696390932,37.34539515437014,1.7433896922172605
2024-07-10 03:00:00,dw2b,68.73670989702259,36.11903231666759,1.9030606715701837
2024-07-10 04:00:00,dw2b,65.02222421432378,36.770625057360945,1.7683197963834254
2024-07-10 05:00:00,dw2b,63.919304286873924,39.9893087877681,1.5984098306401713
2024-07-10 06:00:00,dw2b,66.93206197318602,37.32878666670728,1.7930414553999219
2024-07-10 07:00:00,dw2b,70.29972122911497,38.3384955218196,1.8336588400842506
2024-07-10 08:00:00,dw2b,70.04944164335056,41.105058361145396,1.7041562385802347
2024-07-10 09:00:00,dw2b,53.28427859992871,37.19542627149005,1.4325492121264012
2024-07-10 10:00:00,dw2b,59.959433991941246,31.241066072107667,1.9192505740216599
2024-07-10 11:00:00,dw2b,55.96682702866634,28.99420715646641,1.930276166085279
2024-07-10 12:00:00,dw2b,48.61227871842224,30.32417138529355,1.6030867950442318
2024-07-10 13:00:00,dw2b,51.27998829302898,29.136590700810167,1.7599858823428884
2024-07-10 14:00:00,dw2b,42.108900371254364,21.764757082747703,1.9347287089472218
2024-07-10 15:00:00,dw2b,42.40882391667354,23.828357403127544,1.7797627926760597
2024-07-10 16:00:00,dw2b,31.599689322560074,24.000432977135056,1.3166299688286767
2024-07-10 17:00:00,dw2b,35.36887093675326,24.116459713026597,1.466586362908343
2024-07-10 18:00:00,dw2b,38.17533197263759,20.662445519719753,1.8475708471295884
2024-07-10 19:00:00,dw2b,37.23995072058194,21.354346926214262,1.7439049224617942
2024-07-10 20:00:00,dw2b,27.218783957167563,17.073377106899326,1.5942237898657141
2024-07-10 21:00:00,dw2b,34.58948398855714,27.128437284126502,1.2750267782212534
2024-07-10 22:00:00,dw2b,38.27417647275101,23.849019573807755,1.6048532458242315
2024-07-10 23:00:00,dw2b,47.2698917733312,25.5448672321247,1.8504653535206304
2024-07-11 00:00:00,dw2b,53.431767775072665,29.48958773112075,1.8118858853589674
2024-07-11 01:00:00,dw2b,50.98191753192173,35.61153727939607,1.4316123769646578
2024-07-11 02:00:00,dw2b,60.33919256958469,39.416092095087095,1.5308263544752956
2024-07-11 03:00:00,dw2b,54.04249896295027,37.32188517081716,1.4480109650304411
2024-07-11 04:00:00,dw2b,74.53023310469821,40.65642238305169,1.8331724420436804
2024-07-11 05:00:00,dw2b,66.7566453223979,39.74566636026169,1.679595574453425
2024-07-11 06:00:00,dw2b,70.27931969922248,37.92440905396363,1.8531421175006368
2024-07-11 07:00:00,dw2b,67.77026795584105,42.612745604467264,1.5903755318863195
2024-07-11 08:00:00,dw2b,73.05064595075585,37.41599907713161,1.952390628409115
2024-07-11 09:00:00,dw2b,49.95460341674406,40.14212935860924,1.2444432872624966
2024-07-11 10:00:00,dw2b,59.916948288370456,37.59708265953817,1.5936595089292085
2024-07-11 11:00:00,dw2b,54.64728711456193,33.816262978939626,1.6160060959011235
2024-07-11 12:00:00,dw2b,47.73181806204158,33.65794951250871,1.4181439675730227
2024-07-11 13:00:00,dw2b,53.45475182612775,31.876501615346267,1.6769328225275852
2024-07-11 14:00:00,dw2b,35.56335270572115,24.64951327407138,1.442760849283379
2024-07-11 15:00:00,dw2b,39.716845262447364,21.311343951301666,1.8636480811911216
2024-07-11 16:00:00,dw2b,34.460755867841655,17.611206287642673,1.95675158788083
2024-07-11 17:00:00,dw2b,36.989079736896215,24.83010624796983,1.4896867281798496
2024-07-11 18:00:00,dw2b,26.664054576112473,19.1206359821631,1.3945171384982349
2024-07-11 19:00:00,dw2b,27.016638978599836,22.610815451312796,1.194854694063289
2024-07-11 20:00:00,dw2b,38.15984146169822,19.85723522713665,1.9217096954942379
2024-07-11 21:00:00,dw2b,37.9844709179196,26.005463469958595,1.4606342610197702
2024-07-11 22:00:00,dw2b,32.2753132666162,23.59976481636917,1.3676116485800542
2024-07-11 23:00:00,dw2b,42.12709402563321,25.028371281740096,1.6831736093178304
2024-07-12 00:00:00,dw2b,51.931913269240304,29.5829871380925,1.7554654986943572
2024-07-12 01:00:00,dw2b,59.36520200978336,31.524639049101932,1.8831366131525793
2024-07-12 02:00:00,dw2b,56.60384673403522,36.192599570922425,1.5639618984294084
2024-07-12 03:00:00,dw2b,49.570855674646246,36.96827795748043,1.340902482167572
2024-07-12 04:00:00,dw2b,69.93662400437393,39.915658826948224,1.75210997537532
2024-07-12 05:00:00,dw2b,63.21691307606148,39.07721531672009,1.617743551163756
2024-07-12 06:00:00,dw2b,59.913306009387945,38.66978525796239,1.5493570913236805
2024-07-12 07:00:00,dw2b,55.156886900860655,38.492137167098534,1.4329390613313737
2024-07-12 08:00:00,dw2b,71.39041237667749,42.75013163390644,1.6699460246820752
2024-07-12 09:00:00,dw2b,64.78522287575578,37.521409676319344,1.7266201732458704
2024-07-12 10:00:00,dw2b,58.87171809643874,31.032475581093912,1.8971002794345382
2024-07-12 11:00:00,dw2b,62.12150271686423,31.54777242411705,1.9691248523580305
2024-07-12 12:00:00,dw2b,53.18662341511536,30.19373206495175,1.7615120681571286
2024-07-12 13:00:00,dw2b,52.90511931155916,31.10260891147555,1.700986546245624
2024-07-12 14:00:00,dw2b,33.03632263916502,27.0573974317798,1.2209719254211338
2024-07-12 15:00:00,dw2b,35.68511125649924,21.085496515170696,1.692400804070435
2024-07-12 16:00:00,dw2b,24.595925049571164,26.17645746930052,1.0
2024-07-12 17:00:00,dw2b,29.534571814941298,20.278421007506363,1.456453231935989
2024-07-12 18:00:00,dw2b,28.756920731166613,22.49265962214989,1.278502463214618
2024-07-12 19:00:00,dw2b,33.814551660533986,18.03072474230951,1.8753850521153688
2024-07-12 20:00:00,dw2b,32.90731133002072,16.54341977165382,1.989148059121698
2024-07-12 21:00:00,dw2b,38.97490006766863,20.112069207397802,1.9378861352233478
2024-07-12 22:00:00,dw2b,43.51720066569446,18.499333047608584,2.352365923339055
2024-07-12 23:00:00,dw2b,55.59826248486527,31.6359882034806,1.757437198650502
2024-07-13 00:00:00,dw2b,48.42351672356938,30.429065837772832,1.591357322033176
2024-07-13 01:00:00,dw2b,50.47126739871852,30.738902414129143,1.6419345986641145
2024-07-13 02:00:00,dw2b,61.23041807658204,35.90524805996024,1.7053333811906781
2024-07-13 03:00:00,dw2b,60.13073548803323,37.44973588422581,1.6056384395853878
2024-07-13 04:00:00,dw2b,74.73031191787145,39.902120829072366,1.8728406000771654
2024-07-13 05:00:00,dw2b,67.9024263310552,42.078321065163216,1.6137152008964504
2024-07-13 06:00:00,dw2b,67.17211816063005,39.42015769394997,1.7040042985657393
2024-07-13 07:00:00,dw2b,66.96193792002578,37.89957965068871,1.7668253457478373
2024-07-13 08:00:00,dw2b,70.91259519304698,40.315804466588226,1.7589279472722883
2024-07-13 09:00:00,dw2b,63.35340070757353,38.67573336763441,1.6380659186307893
2024-07-13 10:00:00,dw2b,56.79166589934809,35.20147161624269,1.6133321503849638
2024-07-13 11:00:00,dw2b,63.50314049016807,36.94329882838676,1.718935300963786
2024-07-13 12:00:00,dw2b,45.71915079669125,29.124355754276696,1.5697909743455092
2024-07-13 13:00:00,dw2b,45.00144946811455,25.612093605704253,1.7570390832123133
2024-07-13 14:00:00,dw2b,43.26153075805116,25.836182855013206,1.6744552010962708
2024-07-13 15:00:00,dw2b,27.70118882418369,21.57905647430753,1.2837071378521714
2024-07-13 16:00:00,dw2b,35.08079443134086,22.330779010445408,1.5709615152669565
2024-07-13 17:00:00,dw2b,25.40594509681639,18.67472522543044,1.3604454571690117
2024-07-13 18:00:00,dw2b,34.11391390417001,19.199515434136227,1.776811191990626
